"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",5371.68
"AIDSdeathsAdultM",2079,"2",5335.12
"AIDSdeathsAdultM",2080,"1",5104.29
"AIDSdeathsAdultM",2080,"2",5072.95
"AIDSdeathsAdultM",2081,"1",4849.19
"AIDSdeathsAdultM",2081,"2",4823.44
"AIDSdeathsAdultM",2082,"1",4605.74
"AIDSdeathsAdultM",2082,"2",4585.92
"AIDSdeathsAdultM",2083,"1",4373.27
"AIDSdeathsAdultM",2083,"2",4359.65
"AIDSdeathsAdultM",2084,"1",4151.14
"AIDSdeathsAdultM",2084,"2",4143.96
"AIDSdeathsAdultM",2085,"1",3938.75
"AIDSdeathsAdultM",2085,"2",3938.2
"AIDSdeathsAdultM",2086,"1",3735.56
"AIDSdeathsAdultM",2086,"2",3741.81
"AIDSdeathsAdultM",2087,"1",3541.11
"AIDSdeathsAdultM",2087,"2",3554.27
"AIDSdeathsAdultM",2088,"1",3354.97
"AIDSdeathsAdultM",2088,"2",3375.11
"AIDSdeathsAdultM",2089,"1",3176.83
"AIDSdeathsAdultM",2089,"2",3203.98
"AIDSdeathsAdultM",2090,"1",3006.42
"AIDSdeathsAdultM",2090,"2",3040.56
"AIDSdeathsAdultM",2091,"1",2843.48
"AIDSdeathsAdultM",2091,"2",2884.56
"AIDSdeathsAdultM",2092,"1",2687.85
"AIDSdeathsAdultM",2092,"2",2735.78
"AIDSdeathsAdultM",2093,"1",2539.38
"AIDSdeathsAdultM",2093,"2",2594.03
"AIDSdeathsAdultM",2094,"1",2397.97
"AIDSdeathsAdultM",2094,"2",2459.19
"AIDSdeathsAdultM",2095,"1",2263.52
"AIDSdeathsAdultM",2095,"2",2331.12
"AIDSdeathsAdultM",2096,"1",2135.89
"AIDSdeathsAdultM",2096,"2",2209.67
"AIDSdeathsAdultM",2097,"1",2015.02
"AIDSdeathsAdultM",2097,"2",2094.73
"AIDSdeathsAdultM",2098,"1",1900.82
"AIDSdeathsAdultM",2098,"2",1986.2
"AIDSdeathsAdultM",2099,"1",1793.17
"AIDSdeathsAdultM",2099,"2",1883.92
"AIDSdeathsAdultM",2100,"1",1691.9
"AIDSdeathsAdultM",2100,"2",1787.71
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.9
"AIDSdeathsAdultF",2040,"2",21008.3
"AIDSdeathsAdultF",2041,"1",21698.9
"AIDSdeathsAdultF",2041,"2",20919.8
"AIDSdeathsAdultF",2042,"1",21598.9
"AIDSdeathsAdultF",2042,"2",20811.8
"AIDSdeathsAdultF",2043,"1",21478.9
"AIDSdeathsAdultF",2043,"2",20684.4
"AIDSdeathsAdultF",2044,"1",21339.1
"AIDSdeathsAdultF",2044,"2",20537.8
"AIDSdeathsAdultF",2045,"1",21179.3
"AIDSdeathsAdultF",2045,"2",20371.8
"AIDSdeathsAdultF",2046,"1",20999.9
"AIDSdeathsAdultF",2046,"2",20186.8
"AIDSdeathsAdultF",2047,"1",20801
"AIDSdeathsAdultF",2047,"2",19982.8
"AIDSdeathsAdultF",2048,"1",20582.9
"AIDSdeathsAdultF",2048,"2",19760
"AIDSdeathsAdultF",2049,"1",20345.8
"AIDSdeathsAdultF",2049,"2",19518.7
"AIDSdeathsAdultF",2050,"1",20089.9
"AIDSdeathsAdultF",2050,"2",19259.1
"AIDSdeathsAdultF",2051,"1",19814.3
"AIDSdeathsAdultF",2051,"2",18980.7
"AIDSdeathsAdultF",2052,"1",19517
"AIDSdeathsAdultF",2052,"2",18682.1
"AIDSdeathsAdultF",2053,"1",19196.8
"AIDSdeathsAdultF",2053,"2",18362.6
"AIDSdeathsAdultF",2054,"1",18854.3
"AIDSdeathsAdultF",2054,"2",18022.4
"AIDSdeathsAdultF",2055,"1",18491.1
"AIDSdeathsAdultF",2055,"2",17662.6
"AIDSdeathsAdultF",2056,"1",18109.1
"AIDSdeathsAdultF",2056,"2",17284.8
"AIDSdeathsAdultF",2057,"1",17710.5
"AIDSdeathsAdultF",2057,"2",16890.6
"AIDSdeathsAdultF",2058,"1",17297.1
"AIDSdeathsAdultF",2058,"2",16481.8
"AIDSdeathsAdultF",2059,"1",16870.4
"AIDSdeathsAdultF",2059,"2",16059.9
"AIDSdeathsAdultF",2060,"1",16431.9
"AIDSdeathsAdultF",2060,"2",15626.4
"AIDSdeathsAdultF",2061,"1",15983.3
"AIDSdeathsAdultF",2061,"2",15182.8
"AIDSdeathsAdultF",2062,"1",15525.8
"AIDSdeathsAdultF",2062,"2",14730.6
"AIDSdeathsAdultF",2063,"1",15061
"AIDSdeathsAdultF",2063,"2",14271.3
"AIDSdeathsAdultF",2064,"1",14590.7
"AIDSdeathsAdultF",2064,"2",13806.7
"AIDSdeathsAdultF",2065,"1",14116.3
"AIDSdeathsAdultF",2065,"2",13338.4
"AIDSdeathsAdultF",2066,"1",13639.8
"AIDSdeathsAdultF",2066,"2",12868.2
"AIDSdeathsAdultF",2067,"1",13162.9
"AIDSdeathsAdultF",2067,"2",12398
"AIDSdeathsAdultF",2068,"1",12687.3
"AIDSdeathsAdultF",2068,"2",11929.5
"AIDSdeathsAdultF",2069,"1",12214.8
"AIDSdeathsAdultF",2069,"2",11464.5
"AIDSdeathsAdultF",2070,"1",11747.1
"AIDSdeathsAdultF",2070,"2",11004.7
"AIDSdeathsAdultF",2071,"1",11285.5
"AIDSdeathsAdultF",2071,"2",10551.5
"AIDSdeathsAdultF",2072,"1",10831.5
"AIDSdeathsAdultF",2072,"2",10106.3
"AIDSdeathsAdultF",2073,"1",10386.2
"AIDSdeathsAdultF",2073,"2",9670.55
"AIDSdeathsAdultF",2074,"1",9950.95
"AIDSdeathsAdultF",2074,"2",9245.36
"AIDSdeathsAdultF",2075,"1",9526.71
"AIDSdeathsAdultF",2075,"2",8831.87
"AIDSdeathsAdultF",2076,"1",9114.35
"AIDSdeathsAdultF",2076,"2",8430.96
"AIDSdeathsAdultF",2077,"1",8714.46
"AIDSdeathsAdultF",2077,"2",8043.24
"AIDSdeathsAdultF",2078,"1",8327.48
"AIDSdeathsAdultF",2078,"2",7669.17
"AIDSdeathsAdultF",2079,"1",7953.64
"AIDSdeathsAdultF",2079,"2",7308.95
"AIDSdeathsAdultF",2080,"1",7592.84
"AIDSdeathsAdultF",2080,"2",6962.49
"AIDSdeathsAdultF",2081,"1",7244.78
"AIDSdeathsAdultF",2081,"2",6629.46
"AIDSdeathsAdultF",2082,"1",6909.01
"AIDSdeathsAdultF",2082,"2",6309.41
"AIDSdeathsAdultF",2083,"1",6585.05
"AIDSdeathsAdultF",2083,"2",6001.83
"AIDSdeathsAdultF",2084,"1",6272.41
"AIDSdeathsAdultF",2084,"2",5706.17
"AIDSdeathsAdultF",2085,"1",5970.6
"AIDSdeathsAdultF",2085,"2",5421.94
"AIDSdeathsAdultF",2086,"1",5679.14
"AIDSdeathsAdultF",2086,"2",5148.61
"AIDSdeathsAdultF",2087,"1",5397.61
"AIDSdeathsAdultF",2087,"2",4885.7
"AIDSdeathsAdultF",2088,"1",5125.49
"AIDSdeathsAdultF",2088,"2",4632.64
"AIDSdeathsAdultF",2089,"1",4862.58
"AIDSdeathsAdultF",2089,"2",4389.14
"AIDSdeathsAdultF",2090,"1",4608.67
"AIDSdeathsAdultF",2090,"2",4154.88
"AIDSdeathsAdultF",2091,"1",4363.49
"AIDSdeathsAdultF",2091,"2",3929.53
"AIDSdeathsAdultF",2092,"1",4127
"AIDSdeathsAdultF",2092,"2",3712.9
"AIDSdeathsAdultF",2093,"1",3899.1
"AIDSdeathsAdultF",2093,"2",3504.83
"AIDSdeathsAdultF",2094,"1",3679.82
"AIDSdeathsAdultF",2094,"2",3305.23
"AIDSdeathsAdultF",2095,"1",3469.15
"AIDSdeathsAdultF",2095,"2",3114.01
"AIDSdeathsAdultF",2096,"1",3267.01
"AIDSdeathsAdultF",2096,"2",2930.99
"AIDSdeathsAdultF",2097,"1",3073.52
"AIDSdeathsAdultF",2097,"2",2756.26
"AIDSdeathsAdultF",2098,"1",2888.85
"AIDSdeathsAdultF",2098,"2",2589.91
"AIDSdeathsAdultF",2099,"1",2713.15
"AIDSdeathsAdultF",2099,"2",2432.02
"AIDSdeathsAdultF",2100,"1",2546.61
"AIDSdeathsAdultF",2100,"2",2282.73
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681221000
"TotSexActs",2041,"2",656171000
"TotSexActs",2042,"1",684878000
"TotSexActs",2042,"2",659421000
"TotSexActs",2043,"1",688371000
"TotSexActs",2043,"2",662514000
"TotSexActs",2044,"1",691687000
"TotSexActs",2044,"2",665439000
"TotSexActs",2045,"1",694818000
"TotSexActs",2045,"2",668190000
"TotSexActs",2046,"1",697757000
"TotSexActs",2046,"2",670758000
"TotSexActs",2047,"1",700502000
"TotSexActs",2047,"2",673142000
"TotSexActs",2048,"1",703055000
"TotSexActs",2048,"2",675345000
"TotSexActs",2049,"1",705420000
"TotSexActs",2049,"2",677369000
"TotSexActs",2050,"1",707606000
"TotSexActs",2050,"2",679222000
"TotSexActs",2051,"1",709626000
"TotSexActs",2051,"2",680916000
"TotSexActs",2052,"1",711484000
"TotSexActs",2052,"2",682454000
"TotSexActs",2053,"1",713189000
"TotSexActs",2053,"2",683844000
"TotSexActs",2054,"1",714750000
"TotSexActs",2054,"2",685092000
"TotSexActs",2055,"1",716171000
"TotSexActs",2055,"2",686204000
"TotSexActs",2056,"1",717459000
"TotSexActs",2056,"2",687184000
"TotSexActs",2057,"1",718615000
"TotSexActs",2057,"2",688035000
"TotSexActs",2058,"1",719645000
"TotSexActs",2058,"2",688759000
"TotSexActs",2059,"1",720549000
"TotSexActs",2059,"2",689360000
"TotSexActs",2060,"1",721330000
"TotSexActs",2060,"2",689840000
"TotSexActs",2061,"1",721989000
"TotSexActs",2061,"2",690201000
"TotSexActs",2062,"1",722527000
"TotSexActs",2062,"2",690446000
"TotSexActs",2063,"1",722947000
"TotSexActs",2063,"2",690576000
"TotSexActs",2064,"1",723251000
"TotSexActs",2064,"2",690597000
"TotSexActs",2065,"1",723442000
"TotSexActs",2065,"2",690512000
"TotSexActs",2066,"1",723525000
"TotSexActs",2066,"2",690326000
"TotSexActs",2067,"1",723501000
"TotSexActs",2067,"2",690043000
"TotSexActs",2068,"1",723375000
"TotSexActs",2068,"2",689666000
"TotSexActs",2069,"1",723150000
"TotSexActs",2069,"2",689199000
"TotSexActs",2070,"1",722827000
"TotSexActs",2070,"2",688645000
"TotSexActs",2071,"1",722412000
"TotSexActs",2071,"2",688007000
"TotSexActs",2072,"1",721905000
"TotSexActs",2072,"2",687288000
"TotSexActs",2073,"1",721310000
"TotSexActs",2073,"2",686491000
"TotSexActs",2074,"1",720629000
"TotSexActs",2074,"2",685617000
"TotSexActs",2075,"1",719865000
"TotSexActs",2075,"2",684669000
"TotSexActs",2076,"1",719017000
"TotSexActs",2076,"2",683646000
"TotSexActs",2077,"1",718088000
"TotSexActs",2077,"2",682550000
"TotSexActs",2078,"1",717076000
"TotSexActs",2078,"2",681377000
"TotSexActs",2079,"1",715982000
"TotSexActs",2079,"2",680130000
"TotSexActs",2080,"1",714808000
"TotSexActs",2080,"2",678810000
"TotSexActs",2081,"1",713554000
"TotSexActs",2081,"2",677415000
"TotSexActs",2082,"1",712223000
"TotSexActs",2082,"2",675948000
"TotSexActs",2083,"1",710815000
"TotSexActs",2083,"2",674410000
"TotSexActs",2084,"1",709333000
"TotSexActs",2084,"2",672802000
"TotSexActs",2085,"1",707781000
"TotSexActs",2085,"2",671128000
"TotSexActs",2086,"1",706160000
"TotSexActs",2086,"2",669389000
"TotSexActs",2087,"1",704471000
"TotSexActs",2087,"2",667586000
"TotSexActs",2088,"1",702720000
"TotSexActs",2088,"2",665725000
"TotSexActs",2089,"1",700908000
"TotSexActs",2089,"2",663806000
"TotSexActs",2090,"1",699035000
"TotSexActs",2090,"2",661831000
"TotSexActs",2091,"1",697108000
"TotSexActs",2091,"2",659805000
"TotSexActs",2092,"1",695128000
"TotSexActs",2092,"2",657731000
"TotSexActs",2093,"1",693100000
"TotSexActs",2093,"2",655613000
"TotSexActs",2094,"1",691024000
"TotSexActs",2094,"2",653452000
"TotSexActs",2095,"1",688902000
"TotSexActs",2095,"2",651250000
"TotSexActs",2096,"1",686739000
"TotSexActs",2096,"2",649012000
"TotSexActs",2097,"1",684536000
"TotSexActs",2097,"2",646739000
"TotSexActs",2098,"1",682296000
"TotSexActs",2098,"2",644436000
"TotSexActs",2099,"1",680024000
"TotSexActs",2099,"2",642105000
"TotSexActs",2100,"1",677718000
"TotSexActs",2100,"2",639748000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153751000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156013000
"SWsexActs",2042,"2",156130000
"SWsexActs",2043,"1",158270000
"SWsexActs",2043,"2",158391000
"SWsexActs",2044,"1",160499000
"SWsexActs",2044,"2",160622000
"SWsexActs",2045,"1",162681000
"SWsexActs",2045,"2",162804000
"SWsexActs",2046,"1",164797000
"SWsexActs",2046,"2",164918000
"SWsexActs",2047,"1",166831000
"SWsexActs",2047,"2",166947000
"SWsexActs",2048,"1",168771000
"SWsexActs",2048,"2",168881000
"SWsexActs",2049,"1",170610000
"SWsexActs",2049,"2",170709000
"SWsexActs",2050,"1",172341000
"SWsexActs",2050,"2",172428000
"SWsexActs",2051,"1",173970000
"SWsexActs",2051,"2",174040000
"SWsexActs",2052,"1",175491000
"SWsexActs",2052,"2",175543000
"SWsexActs",2053,"1",176909000
"SWsexActs",2053,"2",176940000
"SWsexActs",2054,"1",178231000
"SWsexActs",2054,"2",178238000
"SWsexActs",2055,"1",179464000
"SWsexActs",2055,"2",179446000
"SWsexActs",2056,"1",180619000
"SWsexActs",2056,"2",180575000
"SWsexActs",2057,"1",181706000
"SWsexActs",2057,"2",181634000
"SWsexActs",2058,"1",182735000
"SWsexActs",2058,"2",182636000
"SWsexActs",2059,"1",183717000
"SWsexActs",2059,"2",183591000
"SWsexActs",2060,"1",184661000
"SWsexActs",2060,"2",184509000
"SWsexActs",2061,"1",185578000
"SWsexActs",2061,"2",185402000
"SWsexActs",2062,"1",186476000
"SWsexActs",2062,"2",186276000
"SWsexActs",2063,"1",187360000
"SWsexActs",2063,"2",187139000
"SWsexActs",2064,"1",188238000
"SWsexActs",2064,"2",187998000
"SWsexActs",2065,"1",189111000
"SWsexActs",2065,"2",188855000
"SWsexActs",2066,"1",189983000
"SWsexActs",2066,"2",189712000
